device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.017,0.22,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.023,0.293,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.02,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.022,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.021,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.021,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.02,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.022,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.021,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.022,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.017,0.25,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.019,0.303,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.019,0.029,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.019,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.018,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.016,0.214,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.016,0.29,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.017,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.016,0.22,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.016,0.214,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.016,0.019,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.018,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.016,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.016,0.022,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.017,0.216,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.022,0.297,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.022,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.019,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.022,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.02,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.019,0.217,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.018,0.291,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.018,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.019,0.222,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.019,0.241,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.022,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.022,0.229,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.023,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.022,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.02,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.021,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.032,0.021,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.02,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.016,0.219,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.033,0.291,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.018,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.019,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.018,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.016,0.218,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.018,0.291,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.018,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.016,0.235,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.017,0.223,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.018,0.303,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.018,0.021,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.019,0.018,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.018,0.019,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.019,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.018,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.017,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.019,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.017,0.02,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,1,0.00195312,0.013,0.213,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,2,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,4,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,8,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.015,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.016,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.016,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,1,0.00195312,0.013,0.215,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,2,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,4,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.017,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.018,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,128,1,0.00195312,0.013,0.217,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,128,2,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,8,128,1,0.00195312,0.013,0.227,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,1,0.00195312,0.014,0.213,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,2,0.00195312,0.018,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,4,0.00195312,0.019,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,8,0.00195312,0.017,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,1,0.00195312,0.017,0.021,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,2,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,4,0.00195312,0.018,0.026,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,4,1,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,4,2,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,8,1,0.00195312,0.016,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.019,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.017,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.017,0.021,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.016,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.016,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.016,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.017,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,1,0.00195312,0.014,0.232,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,2,0.00195312,0.015,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,4,0.00195312,0.015,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,8,0.00195312,0.015,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.015,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,1,0.00195312,0.014,0.224,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,2,0.00195312,0.016,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,4,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,128,1,0.00195312,0.013,0.217,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,128,2,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,8,128,1,0.00195312,0.014,0.226,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,1,0.00195312,0.014,0.214,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,2,0.00195312,0.02,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,4,0.00195312,0.02,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,8,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,1,0.00195312,0.021,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,2,0.00195312,0.018,0.021,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,4,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,4,1,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,4,2,0.00195312,0.02,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,8,1,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.021,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.019,0.022,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.022,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.019,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.018,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.019,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,1,0.00195312,0.013,0.211,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,2,0.00195312,0.016,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,4,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,128,8,0.00195312,0.015,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.016,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.019,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.015,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.015,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,1,0.00195312,0.013,0.239,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,2,0.00195312,0.017,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,128,4,0.00195312,0.02,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.019,0.017,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,128,1,0.00195312,0.014,0.24,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,128,2,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,8,128,1,0.00195312,0.014,0.213,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,1,0.00195312,0.013,0.216,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,2,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,4,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,1,8,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,1,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,2,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,2,4,0.00195312,0.02,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,4,1,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,4,2,0.00195312,0.022,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,128,8,1,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.02,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.018,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.02,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.022,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.014,0.218,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.017,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.018,0.242,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.015,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.015,0.22,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.021,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.019,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.014,0.349,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.014,0.22,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.02,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.022,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.019,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.021,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.02,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.014,0.237,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.016,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.016,0.019,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.015,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.014,0.215,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.016,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.017,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,4,256,1,0.00195312,0.013,0.258,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,1,0.00195312,0.014,0.241,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,2,0.00195312,0.03,0.02,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,1,4,0.00195312,0.018,0.251,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,1,0.00195312,0.019,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,2,2,0.00195312,0.019,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,256,4,1,0.00195312,0.02,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,1,0.00195312,0.017,0.02,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,1,2,0.00195312,0.02,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,512,2,1,0.00195312,0.018,0.019,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1024,1,1,0.00195312,0.02,0.017,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,1,0.00195312,0.014,0.216,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,2,0.00195312,0.016,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,256,4,0.00195312,0.017,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,1,0.00195312,0.017,0.018,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,512,2,0.00195312,0.017,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,1,1024,1,0.00195312,0.018,0.018,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,1,0.00195312,0.015,0.215,0.003,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,256,2,0.00195312,0.02,0.019,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,8,2,512,1,0.00195312,0.019,0.225,0,-1,-1,-1
